Date,Close
2015-03-27,-0.07330827067669154
2015-03-30,-0.04984960340915745
2015-03-31,-0.06443608793100897
2015-04-01,-0.06578947368421029
2015-04-02,-0.0577443631968102
2015-04-06,-0.042481214480292406
2015-04-07,-0.05255637491556031
2015-04-08,-0.05563910921713455
2015-04-09,-0.048421070988016957
2015-04-10,-0.044360913728412776
2015-04-13,-0.046240612976533146
2015-04-14,-0.05037591690407661
2015-04-15,-0.046766926471452086
2015-04-16,-0.051353397225975095
2015-04-17,-0.06203007518796988
2015-04-20,-0.04060151523217226
2015-04-21,-0.04578944614955349
2015-04-22,-0.03293236753994355
2015-04-23,-0.025037607752290914
2015-04-24,-0.020451136997767905
2015-04-27,-0.0026316248384634644
2015-04-28,-0.018345883018092146
2015-04-29,-0.03278195947632767
2015-04-30,-0.0590225449182038
2015-05-01,-0.030451150765096302
2015-05-04,-0.03233085001321656
2015-05-05,-0.05413531540031713
2015-05-06,-0.06007517190804157
2015-05-07,-0.05819547265992131
2015-05-08,-0.040451107168556044
2015-05-11,-0.05022556620432905
2015-05-12,-0.05360900190539808
2015-05-13,-0.05255637491556031
2015-05-14,-0.03045115076509619
2015-05-15,-0.031804479154428966
2015-05-18,-0.02112780119243418
2015-05-19,-0.022030020118655957
2015-05-20,-0.022105281514332664
2015-05-21,-0.012105267747004267
2015-05-22,-0.003458697096745844
2015-05-26,-0.025413570547462405
2015-05-27,-0.007218095592986362
2015-05-28,-0.009172941509046129
2015-05-29,-0.020451136997768016
2015-06-01,-0.01849629108170836
2015-06-02,-0.02285709237693856
2015-06-03,-0.021654172051221998
2015-06-04,-0.027368416463522283
2015-06-05,-0.032706812808388275
2015-06-08,-0.03909772141535495
2015-06-09,-0.04195490098537369
2015-06-10,-0.03097740689614681
2015-06-11,-0.033157922271499385
2015-06-12,-0.04383460023349406
2015-06-15,-0.04571429948161454
2015-06-16,-0.04060151523217248
2015-06-17,-0.04285711991159569
2015-06-18,-0.03849626125249661
2015-06-19,-0.04812031222465363
2015-06-22,-0.04052631120036432
2015-06-23,-0.04488722722333194
2015-06-24,-0.03676691270412369
2015-06-25,-0.04135338345864681
2015-06-26,-0.0469924812030077
2015-06-29,-0.06368421970453497
2015-06-30,-0.05691729093852815
2015-07-01,-0.04812031222465374
2015-07-02,-0.049323289914239066
2015-07-06,-0.05263157894736881
2015-07-07,-0.05496238765859984
2015-07-08,-0.07842105492613405
2015-07-09,-0.09721804740733697
2015-07-10,-0.07308271594513671
2015-07-13,-0.05518794239015545
2015-07-14,-0.055563905185327056
2015-07-15,-0.04646616770808909
2015-07-16,-0.03375943979822649
2015-07-17,-0.02541357054746296
2015-07-20,-0.006992426133694218
2015-07-21,-0.01691729323308322
2015-07-22,-0.058496231423285305
2015-07-23,-0.05894734088639619
2015-07-24,-0.0639097744360907
2015-07-27,-0.07691731847318539
2015-07-28,-0.07233084771866227
2015-07-29,-0.07526317395662052
2015-07-30,-0.07992479137908293
2015-07-31,-0.08796990186648301
2015-08-03,-0.1094736658540888
2015-08-04,-0.13804511737106473
2015-08-05,-0.1323308155948958
2015-08-06,-0.13436092290663226
2015-08-07,-0.131428596668674
2015-08-10,-0.09984961488193178
2015-08-11,-0.1466917453851918
2015-08-12,-0.13353385064834988
2015-08-13,-0.13421051484301616
2015-08-14,-0.12812030763554438
2015-08-17,-0.11909771682624581
2015-08-18,-0.12406015037594031
2015-08-19,-0.13526314183285404
2015-08-20,-0.1530075073242192
2015-08-21,-0.20481201401330518
2015-08-24,-0.22466163348434598
2015-08-25,-0.22000001606188357
2015-08-26,-0.1752631395382993
2015-08-27,-0.1509774573763515
2015-08-28,-0.14819548183814069
2015-08-31,-0.15218043506593681
2015-09-01,-0.1900751787917062
2015-09-02,-0.1553383733993191
2015-09-03,-0.17015035528885736
2015-09-04,-0.1784210778716816
2015-09-08,-0.1555639281308745
2015-09-09,-0.17180449980542223
2015-09-10,-0.15360902485094619
2015-09-11,-0.14127820237238642
2015-09-14,-0.13300753715343072
2015-09-15,-0.12571429489250496
2015-09-16,-0.12473681457060648
2015-09-17,-0.14345866038387
2015-09-18,-0.14699250414855514
2015-09-21,-0.13375940537990505
2015-09-22,-0.14736840957985797
2015-09-23,-0.1404511301141037
2015-09-24,-0.13533834586466165
2015-09-25,-0.13751880387614535
2015-09-28,-0.15458644780897546
2015-09-29,-0.18000001835643786
2015-09-30,-0.17067666878377585
2015-10-01,-0.17609021179658124
2015-10-02,-0.17007520862091763
2015-10-05,-0.16706767835115155
2015-10-06,-0.16308272512335542
2015-10-07,-0.16706767835115144
2015-10-08,-0.17669172932330834
2015-10-09,-0.15699246055201488
2015-10-12,-0.1609022671118716
2015-10-13,-0.15947367732686224
2015-10-14,-0.171353390342311
2015-10-15,-0.1589473638319434
2015-10-16,-0.16511277507122324
2015-10-19,-0.15992478678997324
2015-10-20,-0.14458649140551594
2015-10-21,-0.14466163807345533
2015-10-22,-0.13157894736842124
2015-10-23,-0.10466164036801018
2015-10-26,-0.13323309188498622
2015-10-27,-0.138721781565731
2015-10-28,-0.10323310794686935
2015-10-29,-0.09375940767445978
2015-10-30,-0.10150375939849643
2015-11-02,-0.08887217815657322
2015-11-03,-0.07842105492613394
2015-11-04,-0.0827067669172934
2015-11-05,-0.09082708143650153
2015-11-06,-0.08977445444666377
2015-11-09,-0.09345864891109634
2015-11-10,-0.12203010042807239
2015-11-11,-0.12699247661389823
2015-11-12,-0.12992480285185637
2015-11-13,-0.15533837339931889
2015-11-16,-0.1415037571039417
2015-11-17,-0.14518795156837427
2015-11-18,-0.11812029386821565
2015-11-19,-0.10691730241130193
2015-11-20,-0.10300749585144531
2015-11-23,-0.11466165413533858
2015-11-24,-0.10616543418482749
2015-11-25,-0.11255640015566293
2015-11-27,-0.1142105446722278
2015-11-30,-0.11052629284392668
2015-12-01,-0.11774438843691304
2015-12-02,-0.12571429489250507
2015-12-03,-0.1338346094117132
2015-12-04,-0.10503760316318178
2015-12-07,-0.11067670090754267
2015-12-08,-0.11105260633884562
2015-12-09,-0.13067667107833103
2015-12-10,-0.12654136715078756
2015-12-11,-0.14902255409642307
2015-12-14,-0.15428568904561246
2015-12-15,-0.16924813636263558
2015-12-16,-0.16285717039180025
2015-12-17,-0.18060147851929675
2015-12-18,-0.20278196406543758
2015-12-21,-0.19300750502966457
2015-12-22,-0.1937593732561389
2015-12-23,-0.18338345405750744
2015-12-24,-0.18774437008047506
2015-12-28,-0.19684210755771303
2015-12-29,-0.18240603109947773
2015-12-30,-0.1930827090614725
2015-12-31,-0.2085714125095458
2016-01-04,-0.20789474831487964
2016-01-05,-0.22774436778592055
2016-01-06,-0.2428571658026909
2016-01-07,-0.27481205302073586
2016-01-08,-0.2709774504926873
2016-01-11,-0.2591729415090466
2016-01-12,-0.24842105951524374
2016-01-13,-0.2677443654913657
2016-01-14,-0.2517293485483735
2016-01-15,-0.26969926877129413
2016-01-19,-0.2732330551721106
2016-01-20,-0.27225563221408067
2016-01-21,-0.27593982667851324
2016-01-22,-0.2374436227898855
2016-01-25,-0.2523308087112318
2016-01-26,-0.24819550478368824
2016-01-27,-0.297593998729735
2016-01-28,-0.2925564185121011
2016-01-29,-0.2681203282865372
2016-02-01,-0.2749624037204834
2016-02-02,-0.2896240349102742
2016-02-03,-0.2755639212472104
2016-02-04,-0.27368422199909004
2016-02-05,-0.29308273200702006
2016-02-08,-0.2856390816824782
2016-02-09,-0.2857894897460943
2016-02-10,-0.2912030327588998
2016-02-11,-0.29548874475005926
2016-02-12,-0.29330828673857556
2016-02-16,-0.2733834632357266
2016-02-17,-0.26225561844675227
2016-02-18,-0.2762405854418768
2016-02-19,-0.27789472995844167
2016-02-22,-0.2715789680194144
2016-02-23,-0.2880450944255175
2016-02-24,-0.27744362049533067
2016-02-25,-0.27248118694563594
2016-02-26,-0.27135335592399
2016-02-29,-0.273007500440555
2016-03-01,-0.24413534752408417
2016-03-02,-0.2424812030075193
2016-03-03,-0.2368421052631584
2016-03-04,-0.22548870574262858
2016-03-07,-0.2340601297249476
2016-03-08,-0.24037594902784343
2016-03-09,-0.2396992274693085
2016-03-10,-0.23932332203800555
2016-03-11,-0.23112780348698925
2016-03-14,-0.2291729575709296
2016-03-15,-0.21368419675898764
2016-03-16,-0.20323307352854825
2016-03-17,-0.20451125524994163
2016-03-18,-0.20360903632371985
2016-03-21,-0.20368418299165914
2016-03-22,-0.19759397578418736
2016-03-23,-0.20203009583896303
2016-03-24,-0.2054887355718401
2016-03-28,-0.20909772600446463
2016-03-29,-0.19037593755506965
2016-03-30,-0.1762406198601978
2016-03-31,-0.18052633185135725
2016-04-01,-0.173007534858876
2016-04-04,-0.16451125754449636
2016-04-05,-0.17436092061207742
2016-04-06,-0.16571429259795012
2016-04-07,-0.18390976755242616
2016-04-08,-0.18300749126233562
2016-04-11,-0.18030077711980164
2016-04-12,-0.1696240417939382
2016-04-13,-0.1575939780787421
2016-04-14,-0.1571428686156311
2016-04-15,-0.17406016184871387
2016-04-18,-0.1918796740080183
2016-04-19,-0.19616538599917777
2016-04-20,-0.19451129884648155
2016-04-21,-0.20323307352854814
2016-04-22,-0.20541353154003195
2016-04-25,-0.20992479826274701
2016-04-26,-0.21541354530736057
2016-04-27,-0.2645112804900438
2016-04-28,-0.2869924674356794
2016-04-29,-0.2951879859866955
2016-05-02,-0.29593985421316993
2016-05-03,-0.2843608999610846
2016-05-04,-0.2918044929217577
2016-05-05,-0.2989473844829361
2016-05-06,-0.3028571336789241
2016-05-09,-0.30233082018400514
2016-05-10,-0.2975939987297347
2016-05-11,-0.3044360741636808
2016-05-12,-0.3207519072339051
2016-05-13,-0.3193985214807038
2016-05-16,-0.2941353589968575
2016-05-17,-0.29706768523481575
2016-05-18,-0.28902257474741566
2016-05-19,-0.2917293462538184
2016-05-20,-0.28406014119772105
2016-05-23,-0.274962403720483
2016-05-24,-0.2639097629633166
2016-05-25,-0.25097742295802994
2016-05-26,-0.24503756645030572
2016-05-27,-0.24548873327728515
2016-05-31,-0.24917292774171773
2016-06-01,-0.25969925500396507
2016-06-02,-0.2652631487165179
2016-06-03,-0.26375941226356925
2016-06-06,-0.2584210732825718
2016-06-07,-0.2554135430128056
2016-06-08,-0.256090207207472
2016-06-09,-0.25075186822647455
2016-06-10,-0.2569172794657544
2016-06-13,-0.26812032828653676
2016-06-14,-0.2672180519964462
2016-06-15,-0.2696240647394855
2016-06-16,-0.2665413304379114
2016-06-17,-0.28323306893943856
2016-06-20,-0.28496241748781137
2016-06-21,-0.27887215291647083
2016-06-22,-0.2815789244228736
2016-06-23,-0.27744362049533
2016-06-24,-0.2977443494294818
2016-06-27,-0.3079699179283658
2016-06-28,-0.2963158170083411
2016-06-29,-0.29022555243700066
2016-06-30,-0.28120301899157063
2016-07-01,-0.2790225609800868
2016-07-05,-0.28578948974609364
2016-07-06,-0.28172933248648957
2016-07-07,-0.2786465981849152
2016-07-08,-0.27308270447236227
2016-07-11,-0.2708270424290705
2016-07-12,-0.26751881075980954
2016-07-13,-0.271654114687353
2016-07-14,-0.2572180382291176
2016-07-15,-0.25729324226092565
2016-07-18,-0.2493984824732729
2016-07-19,-0.24909772370990946
2016-07-20,-0.24842105951524318
2016-07-21,-0.2524060127430392
2016-07-22,-0.25819546118714765
2016-07-25,-0.26812032828653665
2016-07-26,-0.27315790850417054
2016-07-27,-0.22593987256960768
2016-07-28,-0.2154887493391684
2016-07-29,-0.21646617229719822
2016-08-01,-0.20263155600182114
2016-08-02,-0.21443606498546186
2016-08-03,-0.20458645928174946
2016-08-04,-0.20398494175502246
2016-08-05,-0.1918796740080183
2016-08-08,-0.18518794927381954
2016-08-09,-0.18187971760455846
2016-08-10,-0.18796992481203023
2016-08-11,-0.18849623830694917
2016-08-12,-0.1866165390588289
2016-08-15,-0.1768420800230559
2016-08-16,-0.177594005613399
2016-08-17,-0.17879698330298432
2016-08-18,-0.1798496102928222
2016-08-19,-0.17774435631314633
2016-08-22,-0.18413532228398155
2016-08-23,-0.18157895884119502
2016-08-24,-0.18774437008047484
2016-08-25,-0.1912030098133518
2016-08-26,-0.19593983126762227
2016-08-29,-0.1968421075577127
2016-08-30,-0.20300751879699264
2016-08-31,-0.2022556505705182
2016-09-01,-0.1975187717523792
2016-09-02,-0.18999997475989794
2016-09-06,-0.1902255868553222
2016-09-07,-0.1852631533056277
2016-09-08,-0.20661656659348604
2016-09-09,-0.2245864868164067
2016-09-12,-0.2072180267563445
2016-09-13,-0.18834588760720217
2016-09-14,-0.15962408539047868
2016-09-15,-0.13105263387350263
2016-09-16,-0.1359398633913892
2016-09-19,-0.1460150238266571
2016-09-20,-0.14609022785846515
2016-09-21,-0.1462405785582125
2016-09-22,-0.1381954680708124
2016-09-23,-0.15255639786110842
2016-09-26,-0.15127821613971515
2016-09-27,-0.14969927565495844
2016-09-28,-0.14323310565231506
2016-09-29,-0.15654135108890455
2016-09-30,-0.14999997705445312
2016-10-03,-0.1539849876461178
2016-10-04,-0.15037593984962472
2016-10-05,-0.14999997705445312
2016-10-06,-0.14368421511542595
2016-10-07,-0.14240603339403257
2016-10-10,-0.12744358607700945
2016-10-11,-0.1255638868288892
2016-10-12,-0.11774438843691315
2016-10-13,-0.12045110257944713
2016-10-14,-0.11556393042542923
2016-10-17,-0.11616539058828745
2016-10-18,-0.11676690811501445
2016-10-19,-0.11939847558960914
2016-10-20,-0.11984964241658858
2016-10-21,-0.12330828214946576
2016-10-24,-0.1154135223618129
2016-10-25,-0.11090225563909784
2016-10-26,-0.13090228317375485
2016-10-27,-0.13924809506064983
2016-10-28,-0.14496239683681877
2016-10-31,-0.1463157825900201
2016-11-01,-0.161729339370154
2016-11-02,-0.16097747114367955
2016-11-03,-0.1742105125484611
2016-11-04,-0.18165416287300296
2016-11-07,-0.16984959652549336
2016-11-08,-0.16496242437147546
2016-11-09,-0.16631581012467678
2016-11-10,-0.18954886529678672
2016-11-11,-0.1847368398107082
2016-11-14,-0.2051879768084761
2016-11-15,-0.19466164954622867
2016-11-16,-0.17300753485887543
2016-11-17,-0.17330829362223887
2016-11-18,-0.1724812213639565
2016-11-21,-0.1599247867899728
2016-11-22,-0.15939847329505397
2016-11-23,-0.16368418528621353
2016-11-25,-0.15947367732686213
2016-11-28,-0.161127821843427
2016-11-29,-0.1619548941017095
2016-11-30,-0.16902258163107986
2016-12-01,-0.1767669333551165
2016-12-02,-0.17368419905354227
2016-12-05,-0.1796240555612667
2016-12-06,-0.17330829362223932
2016-12-07,-0.16518797910303107
2016-12-08,-0.15699246055201488
2016-12-09,-0.14323310565231462
2016-12-12,-0.1481202778063324
2016-12-13,-0.1339097560796525
2016-12-14,-0.1339097560796525
2016-12-15,-0.12917293462538204
2016-12-16,-0.12804510360373622
2016-12-19,-0.12300752338610221
2016-12-20,-0.12067671467487107
2016-12-21,-0.11984964241658858
2016-12-22,-0.12563909086069702
2016-12-23,-0.12390979967619276
2016-12-27,-0.11834584859977126
2016-12-28,-0.12210524709601178
2016-12-29,-0.12233080182756728
2016-12-30,-0.12917293462538215
2017-01-03,-0.1266917178505348
2017-01-04,-0.12766919817243327
2017-01-05,-0.1232330781176576
2017-01-06,-0.11345861908188459
2017-01-09,-0.10533836192654511
2017-01-10,-0.10443608563645468
2017-01-11,-0.09962406015037617
2017-01-12,-0.10338345864661669
2017-01-13,-0.10496239913137362
2017-01-17,-0.0977443609022558
2017-01-18,-0.09781956493406385
2017-01-19,-0.09939850541882078
2017-01-20,-0.0977443609022558
2017-01-23,-0.09714284337552892
2017-01-24,-0.09796991563381141
2017-01-25,-0.08360904320738405
2017-01-26,-0.0831578763804045
2017-01-27,-0.08308272971246511
2017-01-30,-0.08548874245550431
2017-01-31,-0.08759399643518007
2017-02-01,-0.0319548872180454
2017-02-02,-0.03360903173461016
2017-02-03,-0.02947367044319793
2017-02-06,-0.02037599032982851
2017-02-07,-0.011052640757166499
2017-02-08,-0.007218095592986362
2017-02-09,-0.00436091602296762
2017-02-10,-0.006616578066259482
2017-02-13,0.0
2017-02-14,0.0
2017-02-15,0.0
2017-02-16,-0.0011806391395893234
2017-02-17,0.0
2017-02-21,0.0
2017-02-22,0.0
2017-02-23,-0.004230193483135913
2017-02-24,-0.003282014048858528
2017-02-27,-0.0013128723927430253
2017-02-28,-0.0008751740693847543
2017-03-01,0.0
2017-03-02,-0.005937381873727943
2017-03-03,-7.14965828454428e-05
2017-03-06,-0.0032190927094551958
2017-03-07,-0.0019313901326201144
2017-03-08,-0.00565128638725787
2017-03-09,-0.007940486899369992
2017-03-10,-0.004649788451981163
2017-03-13,-0.004220590644732125
2017-03-14,-0.005722782970103424
2017-03-15,0.0
2017-03-16,0.0
2017-03-17,-0.0049754562235770905
2017-03-20,0.0
2017-03-21,-0.011452073371192362
2017-03-22,-0.0002828258378553272
2017-03-23,-0.0038173937458815255
2017-03-24,-0.005796743145059957
2017-03-27,-0.004100111717284749
2017-03-28,0.0
2017-03-29,0.0
2017-03-30,-0.0013183628076851583
2017-03-31,-0.0031917254417340724
2017-04-03,-0.002914225528552139
2017-04-04,0.0
2017-04-05,-0.005180631193382301
2017-04-06,-0.007667338382214228
2017-04-07,-0.009877791616825449
2017-04-10,-0.011052055372633318
2017-04-11,-0.021689571713618738
2017-04-12,-0.020515307957810647
2017-04-13,-0.025695939151192948
2017-04-17,-0.0203080911420922
2017-04-18,-0.024659855072601156
2017-04-19,-0.028251788878738693
2017-04-20,-0.016094506888799542
2017-04-21,-0.017268770644607523
2017-04-24,-0.007805518059430194
2017-04-25,-0.0016578399259583598
2017-04-26,-0.007529264105209488
2017-04-27,-0.006769433980838291
2017-04-28,-0.007736480920927824
2017-05-01,0.0
2017-05-02,0.0
2017-05-03,-0.0030506200596553956
2017-05-04,-0.006643588665401712
2017-05-05,0.0
2017-05-08,0.0
2017-05-09,0.0
2017-05-10,-0.004740638744639369
2017-05-11,-0.00025981260792695693
2017-05-12,0.0
2017-05-15,-0.002562518511422751
2017-05-16,-0.004035905561686759
2017-05-17,-0.03747601457258298
2017-05-18,-0.022805974876272894
2017-05-19,-0.019474749686466675
2017-05-22,-0.013516979678734442
2017-05-23,-0.014734163752899487
2017-05-24,-0.017681035603513973
2017-05-25,-0.014285784107204602
2017-05-26,-0.015951347827064644
2017-05-30,-0.015566994487872798
2017-05-31,-0.021396614132512037
2017-06-01,-0.018706043008082984
2017-06-02,-0.0041640559247793085
2017-06-05,-0.013901430768012757
2017-06-06,-0.010570205578206537
2017-06-07,-0.004676559627063925
2017-06-08,-0.007110830025307435
2017-06-09,-0.04561185200245921
2017-06-12,-0.06841772912864574
2017-06-13,-0.06092254576414646
2017-06-14,-0.07008329284850567
2017-06-15,-0.07565670951704584
2017-06-16,-0.08859706143690649
2017-06-19,-0.06252408317750313
2017-06-20,-0.07104427394657153
2017-06-21,-0.06553498133462088
2017-06-22,-0.06707239469138804
2017-06-23,-0.06290843651669487
2017-06-26,-0.0658552106172231
2017-06-27,-0.07924413768295113
2017-06-28,-0.06579118431071995
2017-06-29,-0.07956446471563994
2017-06-30,-0.07738629954340925
2017-07-03,-0.08071752473321536
2017-07-05,-0.07693791989771415
2017-07-06,-0.08565028733637836
2017-07-07,-0.07636138988892649
2017-07-10,-0.07072394691388306
2017-07-11,-0.06771304875676543
2017-07-12,-0.06636771431950783
2017-07-13,-0.053363238343057784
2017-07-14,-0.045227498663267474
2017-07-17,-0.041896273473461254
2017-07-18,-0.038565048283654924
2017-07-19,-0.03254325196941965
2017-07-20,-0.03689948456379488
2017-07-21,-0.03734786420948988
2017-07-24,-0.025688722670297537
2017-07-25,-0.021524666745518117
2017-07-26,-0.016912231175043813
2017-07-27,-0.035490123820034025
2017-07-28,-0.04228062681265299
2017-07-31,-0.04721338941581599
2017-08-01,-0.038757224953250846
2017-08-02,0.0
2017-08-03,-0.009991040292272602
2017-08-04,-0.004772814069702758
2017-08-07,0.0
2017-08-08,0.0
2017-08-09,0.0
2017-08-10,-0.03563883224502573
2017-08-11,-0.0222277529201641
2017-08-14,-0.007512675235437416
2017-08-15,0.0
2017-08-16,-0.00402233372972205
2017-08-17,-0.023143597474670652
2017-08-18,-0.02537132393973618
2017-08-21,-0.02716583678119644
2017-08-22,-0.011262421135386003
2017-08-23,-0.010024816304393225
2017-08-24,-0.014418327617897297
2017-08-25,-0.010767360318349573
2017-08-28,-0.0008044856305833292
2017-08-29,0.0
2017-08-30,0.0
2017-08-31,0.0
2017-09-01,0.0
2017-09-05,-0.012008541201194545
2017-09-06,-0.013044799450404487
2017-09-07,-0.01700706182883538
2017-09-08,-0.03303869593489317
2017-09-11,-0.015544059764225127
2017-09-12,-0.019445305590148787
2017-09-13,-0.02682114643963318
2017-09-14,-0.0351722289858204
2017-09-15,-0.025419067914492444
2017-09-18,-0.03279490876397684
2017-09-19,-0.032429181501083426
2017-09-20,-0.04864367923858792
2017-09-21,-0.06498021008110644
2017-09-22,-0.07412376370558726
2017-09-25,-0.082291982620328
2017-09-26,-0.06650413568518654
2017-09-27,-0.05985984237452613
2017-09-28,-0.06565074106742308
2017-09-29,-0.06053037336084266
2017-10-02,-0.06242002622781595
2017-10-03,-0.058335916770445584
2017-10-04,-0.06443161918676621
2017-10-05,-0.052788805248464965
2017-10-06,-0.05333739614280486
2017-10-09,-0.050045757763728216
2017-10-10,-0.049680030500834804
2017-10-11,-0.045717768122404134
2017-10-12,-0.0490704230539879
2017-10-13,-0.04303564417713723
2017-10-16,-0.025419067914492333
2017-10-17,-0.021822625811992014
2017-10-18,-0.026150615453316095
2017-10-19,-0.04919236314596498
2017-10-20,-0.04754649744990802
2017-10-23,-0.04803416480477818
2017-10-24,-0.0423651131908207
2017-10-25,-0.046571162740167926
2017-10-26,-0.0404754603238473
2017-10-27,-0.006095702416320736
2017-10-30,0.0
2017-10-31,0.0
2017-11-01,-0.01271884750282204
2017-11-02,-0.0055016133028770176
2017-11-03,0.0
2017-11-06,0.0
2017-11-07,0.0
2017-11-08,0.0
2017-11-09,-0.0020426724871245305
2017-11-10,-0.008908348134837318
2017-11-13,-0.012880187254357467
2017-11-14,-0.027803046995839575
2017-11-15,-0.040626438033032786
2017-11-16,-0.029164770934189677
2017-11-17,-0.03455521678882345
2017-11-20,-0.03551980010502109
2017-11-21,-0.0175896845602167
2017-11-22,-0.0072628162698651355
2017-11-24,-0.007206106632300258
2017-11-27,-0.012199325285182305
2017-11-28,-0.01798682518236905
2017-11-29,-0.03835684041604959
2017-11-30,-0.024909210467646714
2017-12-01,-0.02944849228121227
2017-12-04,-0.036541093058783836
2017-12-05,-0.03744896673741682
2017-12-06,-0.04102366523478451
2017-12-07,-0.039264627515083195
2017-12-08,-0.03898099274765987
2017-12-11,-0.020256509378951626
2017-12-12,-0.025760374508715045
2017-12-13,-0.022526106995934825
2017-12-14,-0.022809828342957528
2017-12-15,-0.012880187254357689
2017-12-18,0.0
2017-12-19,-0.010656415952414622
2017-12-20,-0.011733318710543283
2017-12-21,-0.00799231196431105
2017-12-22,-0.00799231196431105
2017-12-26,-0.03315945417437571
2017-12-27,-0.03298941234460451
2017-12-28,-0.030268656576999287
2017-12-29,-0.0407550306996427
2018-01-02,-0.023580113962622606
2018-01-03,-0.023750155792393923
2018-01-04,-0.019215505185540716
2018-01-05,-0.008048963743812698
2018-01-08,-0.011733318710543506
2018-01-09,-0.011846708760813063
2018-01-10,-0.012073488861352177
2018-01-11,-0.00646184900510427
2018-01-12,0.0
2018-01-16,-0.0050821272522202365
2018-01-17,0.0
2018-01-18,0.0
2018-01-19,-0.004462723516028166
2018-01-22,-0.012607355662669906
2018-01-23,-0.012384253535266287
2018-01-24,-0.028115549707554033
2018-01-25,-0.04546465550724743
2018-01-26,-0.04323329374923324
2018-01-29,-0.06303686343434434
2018-01-30,-0.06855959869877237
2018-01-31,-0.06599354118915568
2018-02-01,-0.06404103581014708
2018-02-02,-0.10465243267716673
2018-02-05,-0.12702214499288922
2018-02-06,-0.09053886101128994
2018-02-07,-0.11000782006579324
2018-02-08,-0.13449738563632563
2018-02-09,-0.12746843436869115
2018-02-12,-0.09232393339350242
2018-02-13,-0.08323105336464998
2018-02-14,-0.06632823694075818
2018-02-15,-0.034977067978392506
2018-02-16,-0.03810109360900493
2018-02-20,-0.041336542621826955
2018-02-21,-0.04568775763465094
2018-02-22,-0.03771055848480531
2018-02-23,-0.02097508993671504
2018-02-26,-0.0016177245064109558
2018-02-27,-0.004853258640227676
2018-02-28,-0.0063594746434343374
2018-03-01,-0.02376433469472994
2018-03-02,-0.01701432492709576
2018-03-05,-0.013611442917477623
2018-03-06,-0.014448267417479177
2018-03-07,-0.023596986818928745
2018-03-08,-0.012942051414272293
2018-03-09,0.0
2018-03-12,0.0
2018-03-13,-0.009630200243475495
2018-03-14,-0.0180497400245625
2018-03-15,-0.01689416301780755
2018-03-16,-0.020360978006754737
2018-03-19,-0.03532906738839425
2018-03-20,-0.03565923224746703
2018-03-21,-0.05750603608873195
2018-03-22,-0.0708232172063249
2018-03-23,-0.09233985618851703
2018-03-26,-0.049251578737181556
2018-03-27,-0.07362978644580886
2018-03-28,-0.08386531692047872
2018-03-29,-0.07671143708873163
2018-04-02,-0.08276473940067497
2018-04-03,-0.07335462107368718
2018-04-04,-0.055635045908197456
2018-04-05,-0.049086496307644945
2018-04-06,-0.07340962056063849
2018-04-09,-0.06421966811882074
2018-04-10,-0.046610175895916095
2018-04-11,-0.05106756943076407
2018-04-12,-0.04171253455941015
2018-04-13,-0.03846580148695078
2018-04-16,-0.03246749866195875
2018-04-17,-0.019150317544366025
2018-04-18,-0.021351556552655637
2018-04-19,-0.049086496307645056
2018-04-20,-0.08804754508320534
2018-04-23,-0.09068894792447046
2018-04-24,-0.10334579932391763
2018-04-25,-0.09943873653331259
2018-04-26,-0.09630200243475584
2018-04-27,-0.1067576148259135
2018-04-30,-0.09057894895056762
2018-05-01,-0.06944747431439968
2018-05-02,-0.028340269986183553
2018-05-03,-0.026579362748234248
2018-05-04,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,-0.007629956848393626
2018-05-14,-0.009945271818668111
2018-05-15,-0.01894333283471694
2018-05-16,-0.0097874167336508
2018-05-17,-0.016049189121873697
2018-05-18,-0.019627425064802084
2018-05-21,-0.01268148015397863
2018-05-22,-0.015154650209270426
2018-05-23,-0.008840205931031409
2018-05-24,-0.009945271818668
2018-05-25,-0.007682548445894
2018-05-29,-0.011260784388822387
2018-05-30,-0.013365572384063551
2018-05-31,-0.01668068975445791
2018-06-01,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,-0.002680632153442608
2018-06-08,-0.011753783016364983
2018-06-11,-0.014176719561653228
2018-06-12,-0.008763774542143943
2018-06-13,-0.016908953766056944
2018-06-14,-0.01639340522642252
2018-06-15,-0.026497574506950672
2018-06-18,-0.027013044384921914
2018-06-19,-0.042736330903815345
2018-06-20,-0.038560655182431014
2018-06-21,-0.04392199815097886
2018-06-22,-0.046705834406343905
2018-06-25,-0.06088255396799691
2018-06-26,-0.049231896391891516
2018-06-27,-0.05062373585791091
2018-06-28,-0.043715825932122754
2018-06-29,-0.04572633937803616
2018-07-02,-0.03505517683023829
2018-07-03,-0.051861005156035644
2018-07-05,-0.04423137447175707
2018-07-06,-0.03098254788745014
2018-07-09,-0.01752754908428733
2018-07-10,-0.018713216331450844
2018-07-11,-0.031446494376123235
2018-07-12,-0.015207737979258562
2018-07-13,-0.013661171022018248
2018-07-16,-0.01582633329748928
2018-07-17,-0.013042575703787196
2018-07-18,-0.01845552072329648
2018-07-19,-0.010825811377354833
2018-07-20,-0.013094099093085454
2018-07-23,-0.012217729505037522
2018-07-24,-0.0050520453094320406
2018-07-25,0.0
2018-07-26,-0.0031310983852722574
