Date,Close
2018-06-19,-0.015903964166187112
2018-06-20,-0.00604932315455442
2018-06-21,-0.013172002168597596
2018-06-22,-0.020294606742259136
2018-06-25,-0.04000388876552485
2018-06-26,-0.03327150067119189
2018-06-27,-0.04829736609831703
2018-06-28,-0.037662217687645216
2018-06-29,-0.037857325927309615
2018-07-02,-0.0241974414989794
2018-07-03,-0.03356420025087925
2018-07-05,-0.026636703916882
2018-07-06,-0.012976819488551672
2018-07-09,-0.0062445058346002336
2018-07-10,-0.003610060736651821
2018-07-11,-0.004976041735446746
2018-07-12,0.0
2018-07-13,0.0
2018-07-16,-0.004932150636073551
2018-07-17,0.0
2018-07-18,-0.007833829406013293
2018-07-19,-0.01462949945265657
2018-07-20,0.0
2018-07-23,0.0
2018-07-24,-0.0028711452726585263
2018-07-25,0.0
2018-07-26,-0.010917613141585347
2018-07-27,-0.02842192072396288
2018-07-30,-0.049264630463470294
2018-07-31,-0.04285843112445953
2018-08-01,-0.04105389313891428
2018-08-02,-0.02941443726762627
2018-08-03,-0.025173697279012308
2018-08-06,-0.024361675837130448
2018-08-07,-0.017594555133268353
2018-08-08,-0.01209062478703038
2018-08-09,-0.010466513064554928
2018-08-10,-0.016511791038714363
2018-08-13,-0.023639833107427788
2018-08-14,-0.011459029608218319
2018-08-15,-0.02860234698703301
2018-08-16,-0.028782842088814542
2018-08-17,-0.029324189716735782
2018-08-20,-0.03573038905574655
2018-08-21,-0.04376070011723254
2018-08-22,-0.034016098621091895
2018-08-23,-0.029504684818517313
2018-08-24,-0.021925473834061848
2018-08-27,-0.011098108243366989
2018-08-28,-0.005143008981386865
2018-08-29,0.0
2018-08-30,-0.0006248857072124192
2018-08-31,0.0
2018-09-04,-0.0055194759768144586
2018-09-05,-0.03418502541342927
2018-09-06,-0.03195944012076646
2018-09-07,-0.03667767007409617
2018-09-10,-0.026261947205106995
2018-09-11,-0.009703587194136443
2018-09-12,-0.0055194759768144586
2018-09-13,0.0
2018-09-14,0.0
2018-09-17,-0.010849460413995371
2018-09-18,-0.001411340374287695
2018-09-19,-0.014730579146873812
2018-09-20,0.0
2018-09-21,0.0
2018-09-24,0.0
2018-09-25,-0.0019185595553860013
2018-09-26,-0.006017221793229055
2018-09-27,-0.0022673280804703655
2018-09-28,-0.0026161631390391182
2018-10-01,0.0
2018-10-02,-0.003978886619186328
2018-10-03,-0.003805920241184091
2018-10-04,-0.02439235083415181
2018-10-05,-0.030101231195928002
2018-10-08,-0.041172927178449004
2018-10-09,-0.028976718765116316
2018-10-10,-0.0817403070526066
2018-10-11,-0.08390274973645884
2018-10-12,-0.052244623160970116
2018-10-15,-0.06928468206852745
2018-10-16,-0.03987544836963519
2018-10-17,-0.04238388980200536
2018-10-18,-0.06149987520815681
2018-10-19,-0.06011588021408509
2018-10-22,-0.05172565803444995
2018-10-23,-0.06495979670082319
2018-10-24,-0.11495546099268328
2018-10-25,-0.06322980295823333
2018-10-26,-0.07482053005978806
2018-10-29,-0.10172132232631015
2018-10-30,-0.10275925257935048
2018-10-31,-0.07611800886860198
2018-11-01,-0.08381629954371461
2018-11-02,-0.08174030705260682
2018-11-05,-0.07006312975830764
2018-11-06,-0.06824668582297355
2018-11-07,-0.03157167638274461
2018-11-08,-0.03338812031807892
2018-11-09,-0.05224462316097034
2018-11-12,-0.07559897774956847
2018-11-13,-0.07499349643779052
2018-11-14,-0.09203355534534774
2018-11-15,-0.07205260606415798
2018-11-16,-0.06331631914349156
2018-11-19,-0.09506096190423818
2018-11-20,-0.12023182642068397
2018-11-21,-0.10812213419260897
2018-11-23,-0.1084681329411269
2018-11-26,-0.07905889924223442
2018-11-27,-0.073263568687714
2018-11-28,-0.038837452124081295
2018-11-29,-0.046881741547712075
2018-11-30,-0.0408269284299313
2018-12-03,-0.030447229944446264
2018-12-04,-0.06132690883015468
2018-12-06,-0.05553151228312048
2018-12-07,-0.09333103415416133
2018-12-10,-0.06937119825378524
2018-12-11,-0.0607214275183765
2018-12-12,-0.05648299234341658
2018-12-13,-0.05328261940652401
2018-12-14,-0.0828648194834185
2018-12-17,-0.11002509431320073
2018-12-18,-0.10068332608075603
2018-12-19,-0.1031052513278683
2018-12-20,-0.12196175417075972
2018-12-21,-0.15033299162409808
2018-12-24,-0.18579710443328457
2018-12-26,-0.1301790759649063
2018-12-27,-0.12481619435164792
2018-12-28,-0.13164952115172246
2018-12-31,-0.12144278904423977
2019-01-02,-0.1253351594781683
2019-01-03,-0.15751231717269076
2019-01-04,-0.11832886630009165
2019-01-07,-0.11720441986179331
2019-01-08,-0.11080354200298115
2019-01-09,-0.09808843445564186
2019-01-10,-0.1038837650101625
2019-01-11,-0.11080354200298137
2019-01-14,-0.11729087005453775
2019-01-15,-0.0916875565968297
2019-01-16,-0.08848718365993713
2019-01-17,-0.08208630580112497
2019-01-18,-0.06833320200823156
2019-01-22,-0.08589222604230895
2019-01-23,-0.07698297274364019
2019-01-24,-0.08139437429660246
2019-01-25,-0.07300408612445386
2019-01-28,-0.09108207528505152
2019-01-29,-0.10959257937942501
2019-01-30,-0.0798374129245284
2019-01-31,-0.09670443946156992
2019-02-01,-0.11097657437349695
2019-02-04,-0.08537326091578878
2019-02-05,-0.07257157119067803
2019-02-06,-0.08286481948341873
2019-02-07,-0.08943866372023301
2019-02-08,-0.08597874222756663
2019-02-11,-0.08961163009823503
2019-02-12,-0.0754260113715658
2019-02-13,-0.07611800886860176
2019-02-14,-0.075339495186308
2019-02-15,-0.06392180045526896
2019-02-19,-0.06435431538904479
2019-02-20,-0.07317705250245576
2019-02-21,-0.053628552162528154
2019-02-22,-0.040134930932894886
2019-02-25,-0.034772115312150076
2019-02-26,-0.028111754890077667
2019-02-27,-0.02975523244740974
2019-02-28,-0.030966195070965874
2019-03-01,-0.026641309703261618
2019-03-04,-0.028976718765115983
2019-03-05,-0.03382063525185408
2019-03-06,-0.03338812031807836
2019-03-07,-0.04515181379763533
2019-03-08,-0.044113817552081436
2019-03-11,-0.02404635208563366
2019-03-12,-0.017213025285559125
2019-03-13,-0.009601250795704397
2019-03-14,-0.008822803105924093
2019-03-15,0.0
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,-0.0011050138642276774
2019-03-21,0.0
2019-03-22,-0.026368309239373056
2019-03-25,-0.021294273270668573
2019-03-26,-0.0192147524133941
2019-03-27,-0.0286974259075502
2019-03-28,-0.02736650209716318
2019-03-29,-0.018965220064431687
2019-04-01,-0.009981738192081147
2019-04-02,-0.00856761577806009
2019-04-03,-0.002079520857274586
2019-04-04,-0.00715355682597929
2019-04-05,-0.00274498276246804
2019-04-08,-0.0024122518098713686
2019-04-09,-0.007819018731172744
2019-04-10,-0.00024953234896285537
2019-04-11,0.0
2019-04-12,0.0
2019-04-15,0.0
2019-04-16,-0.0023131466471064677
2019-04-17,0.0
2019-04-18,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,-0.0034279360395950143
2019-04-25,0.0
2019-04-26,0.0
2019-04-29,-0.0009238210620629017
2019-04-30,0.0
2019-05-01,-0.02082701931837383
2019-05-02,-0.033614140994475905
2019-05-03,-0.013016938189756466
2019-05-06,-0.01875966380192473
2019-05-07,-0.038897467251438944
2019-05-08,-0.038973994865289296
2019-05-09,-0.03905058089716551
2019-05-10,-0.026569744930542205
2019-05-13,-0.05551307266898631
2019-05-14,-0.04494642015506012
2019-05-15,-0.03506898350999332
2019-05-16,-0.012787238512153687
2019-05-17,-0.01937211838483044
2019-05-20,-0.03353755496259969
2019-05-21,-0.028330814737512644
2019-05-22,-0.022434975479617814
2019-05-23,-0.03384384067207835
2019-05-24,-0.033384441316873126
2019-05-28,-0.033996954317804806
2019-05-29,-0.043338463993816134
2019-05-30,-0.03728945267216899
2019-05-31,-0.05298625937930612
2019-06-03,-0.08238904489098153
2019-06-04,-0.0569678567664782
2019-06-05,-0.03652376760748499
2019-06-06,-0.021286418673578944
2019-06-07,0.0
2019-06-10,0.0
2019-06-11,-0.0037707388912914253
2019-06-12,-0.008371044941619776
2019-06-13,-0.0021116045732179067
2019-06-14,-0.001131290711678945
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-24,0.0
2019-06-25,-0.031572115996921224
2019-06-26,-0.027943142238538998
2019-06-27,-0.02634638492505159
2019-06-28,-0.027725301925344947
2019-07-01,-0.015241734084201153
2019-07-02,-0.008709514870619217
2019-07-03,-0.0023224856166697005
2019-07-05,-0.005225731071869522
2019-07-08,-0.005951459375051815
2019-07-09,-0.009580433133434041
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-15,0.0
2019-07-16,-0.013102895215287402
2019-07-17,-0.018934411372137583
2019-07-18,-0.017854541659571788
2019-07-19,-0.016414678757984857
2019-07-22,-0.0033837382387026382
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,-0.0037663358065612718
2019-07-26,0.0
2019-07-29,-0.0021932755527506176
2019-07-30,-0.00700431767387566
2019-07-31,-0.035870894274747656
2019-08-01,-0.023206444490458722
2019-08-02,-0.03141363065265623
2019-08-05,-0.06459593788439821
2019-08-06,-0.04704962550435332
2019-08-07,-0.042875319906664155
2019-08-08,-0.01733406687223349
2019-08-09,-0.02568267806761204
2019-08-12,-0.03926703831582057
2019-08-13,-0.01938580943376278
2019-08-14,-0.05207302109133105
2019-08-15,-0.05419558412749115
2019-08-16,-0.036861409297217484
2019-08-19,-0.02073010295526556
2019-08-20,-0.028866576600872662
2019-08-21,-0.018041623870300616
2019-08-22,-0.025187474535397714
2019-08-23,-0.056247326689020216
2019-08-26,-0.041672559376383034
2019-08-27,-0.03962070885681335
2019-08-28,-0.0408942898617255
2019-08-29,-0.022781953474835137
2019-08-30,-0.024621450528552247
2019-09-03,-0.03749825377869387
2019-09-04,-0.026248702074457397
2019-09-05,-0.009126880710036311
2019-09-06,-0.01584824035950949
2019-09-09,-0.027026971589114934
2019-09-10,-0.037215187796251104
2019-09-11,-0.036932229771848735
2019-09-12,-0.027026971589115156
2019-09-13,-0.028441977627208348
2019-09-16,-0.035446403259124515
2019-09-17,-0.02794677409499391
2019-09-18,-0.01995183344060847
2019-09-19,-0.0019102095703085187
2019-09-20,-0.013442719298947248
2019-09-23,-0.015565282335107233
2019-09-24,-0.02801748661158443
2019-09-25,-0.014008743305792715
2019-09-26,-0.012735270258920961
2019-09-27,-0.025541253034431666
2019-09-30,-0.01634355184976477
2019-10-01,-0.030210762164335048
2019-10-02,-0.04733269148679686
2019-10-03,-0.03580018175815791
2019-10-04,-0.022781953474835248
2019-10-07,-0.029857091623341936
2019-10-08,-0.04011602034706829
2019-10-09,-0.021932863485546794
2019-10-10,-0.01584824035950949
2019-10-11,-0.011744755236451354
2019-10-14,-0.0126644497842896
2019-10-15,0.0
2019-10-16,-0.008193851819565001
2019-10-17,-0.013279683446699164
2019-10-18,-0.029384781005077465
2019-10-21,-0.022179942685503717
2019-10-22,-0.036731030147666655
2019-10-23,-0.030585587391673053
2019-10-24,-0.011513772681239876
2019-10-25,-0.005933542086749677
2019-10-28,0.0
2019-10-29,-0.009432003518442422
2019-10-30,0.0
2019-10-31,-0.0085748253089718
2019-11-01,-0.0061544802288364675
2019-11-04,-0.00041489218131884886
2019-11-05,-0.0010372304532971777
2019-11-06,-0.0038033541901418833
2019-11-07,-0.0024203450801353332
2019-11-08,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,-0.005120049707998953
2019-11-21,-0.006050958612956903
2019-11-22,-0.005319522940385624
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-29,-0.006171234218794508
2019-12-02,-0.018185426334472732
2019-12-03,-0.019761092574123174
2019-12-04,-0.016215868578877024
2019-12-05,-0.015690746674862255
2019-12-06,-0.003742169753218616
2019-12-09,-0.0063025647827325
2019-12-10,-0.007812515652479424
2019-12-11,-0.004070446075129408
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,-0.005400863785015586
2019-12-18,-0.007458391765021943
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,0.0
2019-12-24,-0.00019057733688432332
2019-12-26,0.0
2019-12-27,0.0
2019-12-30,-0.008618585292605174
2019-12-31,-0.007926583495262762
2020-01-02,0.0
2020-01-03,-0.012451749849331062
2020-01-06,-0.00989911833038315
2020-01-07,-0.01892661797128581
2020-01-08,-0.0032997061101275316
2020-01-09,0.0
2020-01-10,-0.004627059145812851
2020-01-13,0.0
2020-01-14,-0.007043078791535318
2020-01-15,-0.0006124822652088246
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,-0.0035907006678619346
2020-01-22,-0.00837827111990741
2020-01-23,-0.0022741165106665573
2020-01-24,-0.012328023591493209
2020-01-27,-0.028845045769973487
2020-01-28,-0.009814478334803312
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,-0.01475867038878198
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,-0.001221414760532169
2020-02-06,0.0
2020-02-07,0.0
2020-02-10,0.0
2020-02-11,-0.022575487947699258
2020-02-12,-0.021144622675692948
2020-02-13,-0.026444039825520904
2020-02-14,-0.017752998934310482
2020-02-18,-0.0077901496792621705
2020-02-19,-0.007525162649232864
2020-02-20,-0.022681498932248356
2020-02-21,-0.053577110619268065
2020-02-24,-0.09438260650040575
2020-02-25,-0.1093269208143226
2020-02-26,-0.09819819331729696
2020-02-27,-0.1617382340543022
2020-02-28,-0.14144145666693841
2020-03-02,-0.0843137462608079
2020-03-03,-0.1281929137923684
2020-03-04,-0.09618438892430181
2020-03-05,-0.11886588785655039
2020-03-06,-0.1437731322882041
2020-03-09,-0.2018018147689712
2020-03-10,-0.14721780195320533
2020-03-11,-0.18585051739586833
2020-03-12,-0.2630630640829523
2020-03-13,-0.15829356438930064
2020-03-16,-0.28235293927381866
2020-03-17,-0.22326438953562366
2020-03-18,-0.2559618645092282
2020-03-19,-0.24372014296846733
2020-03-20,-0.2721250221260527
2020-03-23,-0.27938527860794515
2020-03-24,-0.21388447940156385
2020-03-25,-0.22140964205079694
2020-03-26,-0.17270798550584787
2020-03-27,-0.2066772688432904
2020-03-30,-0.15087441272461688
2020-03-31,-0.16422888572104777
2020-04-01,-0.1939056541051598
2020-04-02,-0.17721252242827712
2020-04-03,-0.18479065013844065
2020-04-06,-0.12416530500637857
2020-04-07,-0.13359826106405714
2020-04-08,-0.12490722017284694
2020-04-09,-0.12485425511191639
2020-04-13,-0.12289349664254035
2020-04-14,-0.07949125724741901
2020-04-15,-0.0891361544115079
2020-04-16,-0.06179122337403886
2020-04-17,-0.053524064695649076
2020-04-20,-0.07228404668914556
2020-04-21,-0.11065177510177948
2020-04-22,-0.08044511352029782
2020-04-23,-0.0915739218800119
2020-04-24,-0.0749867203249901
2020-04-27,-0.07763642889990396
2020-04-28,-0.10010598672574245
2020-04-29,-0.059724453920113496
2020-04-30,-0.05029141699974626
2020-05-01,-0.07488070934044055
2020-05-04,-0.05225225633181074
2020-05-05,-0.04207738510766357
2020-05-06,-0.03264442904998477
2020-05-07,-0.02702697894650885
2020-05-08,-0.02130367958386037
2020-05-11,-0.010386812330556383
2020-05-12,-0.03280340509546442
2020-05-13,-0.047429767318421856
2020-05-14,-0.043296228410571125
2020-05-15,-0.02935873543046319
2020-05-18,-0.020084755418264155
2020-05-19,-0.026868002901028976
2020-05-20,-0.0161101925558933
2020-05-21,-0.027927951021145314
2020-05-22,-0.027503987945636577
2020-05-26,-0.03778478929164464
2020-05-27,-0.036512980927806415
2020-05-28,-0.0386857613662811
2020-05-29,-0.028881807294023787
2020-06-01,-0.031107552793428916
2020-06-02,-0.020084755418264044
2020-06-03,-0.01770003387337915
2020-06-04,-0.030630624656989625
2020-06-05,-0.007949125724740935
2020-06-08,-0.0018017824238952818
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,-0.05369839596666881
2020-06-12,-0.04623039531613149
2020-06-15,-0.04013408882066549
2020-06-16,-0.016612421634364827
2020-06-17,-0.013208651153719164
2020-06-18,-0.0026416837194980225
2020-06-19,-0.008585665885225913
2020-06-22,0.0
2020-06-23,0.0
2020-06-24,-0.020157531823087882
2020-06-25,-0.007775777800718253
2020-06-26,-0.027636084046596787
2020-06-29,-0.017185880628827532
2020-06-30,0.0
2020-07-01,0.0
2020-07-02,0.0
2020-07-06,0.0
2020-07-07,-0.011627892661261074
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,-0.003032890691768819
2020-07-13,-0.03382791970995214
2020-07-14,-0.027855547856863838
2020-07-15,-0.0293020428493439
2020-07-16,-0.048525610301704325
2020-07-17,-0.053378135733730514
2020-07-20,-0.012691307986885336
2020-07-21,-0.025989208351381854
2020-07-22,-0.011991448471401878
2020-07-23,-0.05496460262930791
2020-07-24,-0.06075029781407515
2020-07-27,-0.0488521876768343
2020-07-28,-0.057390829747176686
2020-07-29,-0.04787238435515706
2020-07-30,-0.048618948635865245
2020-07-31,-0.04343977463242121
2020-08-03,0.0
2020-08-04,-0.015008774825745475
2020-08-05,-0.016625062142537228
2020-08-06,-0.0008773768749783528
2020-08-07,-0.0187494120461571
2020-08-10,-0.038283890011849064
2020-08-11,-0.060773939278417344
2020-08-12,-0.033942879249166724
2020-08-13,-0.03620576605232917
2020-08-14,-0.035282163233251174
2020-08-17,-0.028909183988770515
2020-08-18,-0.023321270663825167
2020-08-19,-0.03158768149056124
2020-08-20,-0.009051406279893093
2020-08-21,-0.016255606921630306
2020-08-24,-0.013161498721211418
2020-08-25,-0.00032322927680727975
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,0.0
2020-08-31,-0.01476564950740078
2020-09-01,-0.007164384969689741
2020-09-02,0.0
2020-09-03,-0.061946864765034304
2020-09-04,-0.07511329313593584
2020-09-08,-0.12514565507534414
2020-09-09,-0.0878912201458969
2020-09-10,-0.11344700829580179
2020-09-11,-0.11923158145874957
2020-09-14,-0.11327429711092796
2020-09-15,-0.09872650861112153
2020-09-16,-0.11482836842470667
2020-09-17,-0.12406644071494277
2020-09-18,-0.13494493991139433
2020-09-21,-0.12566372275994842
2020-09-22,-0.10459743736650629
2020-09-23,-0.13408158159707673
2020-09-24,-0.1228577259008945
2020-09-25,-0.10287065486785363
2020-09-28,-0.09587736689085768
2020-09-29,-0.10528815036596739
2020-09-30,-0.09203536640262899
2020-10-01,-0.08284043897360305
2020-10-02,-0.10990715357607683
2020-10-05,-0.09181951035654545
2020-10-06,-0.1111158683901251
2020-10-07,-0.09419379512343196
2020-10-08,-0.09095615204222762
2020-10-09,-0.0683790060662337
2020-10-12,-0.04424778877646074
2020-10-13,-0.037945147928908685
2020-10-14,-0.046578862812120536
2020-10-15,-0.05175907856804418
2020-10-16,-0.05175907856804418
2020-10-19,-0.07524279358958319
2020-10-20,-0.07338657650730096
